step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
87200,1771591384.635412,8.606091499328613,4.92774772644043,0.045264795422554016,3.6330792903900146,0.0,,,138.0681945411573,7.109237207687473,,,0.015625,0,0.01103118620812893,0,3.140775680541992,0.08955068141222,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,2.6482312387070848,0.05491400510072708,0.029092716053128242,,,,,,,,,0.23444890975952148,4367.68932323181
87300,1771591408.7170107,8.51147174835205,5.000442028045654,0.047914523631334305,3.4631152153015137,0.0,,,148.4787763825147,7.214112916114217,,,0.015625,0,0.011669335886836052,0,3.140775680541992,0.08955001831054688,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.2437398197411733,0.046868231147527695,0.006596219725906849,,,,,,,,,0.23444795608520508,4367.707089874774
87400,1771591432.8178945,8.905302047729492,5.343968391418457,0.05831759423017502,3.5030157566070557,0.0,,,209.341814355909,7.709716696966779,,,0.015625,0,0.014270897023379803,0,3.140774965286255,0.08956293761730194,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.5018045194525795,0.05074780434370041,0.006135656498372555,,,,,,,,,0.23444843292236328,4367.698206535225
87500,1771591456.9453473,8.87620735168457,5.315783500671387,0.052077531814575195,3.5083467960357666,0.0,,,203.52391179774824,7.669054494857984,,,0.015625,0,0.013132065534591675,0,3.140775442123413,0.08955353498458862,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.4293195437636752,0.047289010137319565,0.021949978545308113,,,,,,,,,0.23444795608520508,4367.707089874774
87600,1771591481.0763848,8.752503395080566,5.138789176940918,0.05079719424247742,3.5629169940948486,0.0,,,170.5091868245494,7.41370566174654,,,0.015625,0,0.012761804275214672,0,3.140774965286255,0.08955374360084534,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,2.284772187595003,0.05026550963521004,0.005768733099102974,,,,,,,,,0.2500786781311035,4094.71134305648
87700,1771591505.183113,8.378737449645996,4.870702743530273,0.04745855927467346,3.460576057434082,0.0,,,130.41253126459907,7.026938693735394,,,0.015625,0,0.01141686737537384,0,3.140775680541992,0.0895504504442215,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,2.0448680911591732,0.041957784444093704,0.008210938423871994,,,,,,,,,0.24112582206726074,4246.745500837985
87800,1771591529.286631,8.500846862792969,5.043424129486084,0.04860977083444595,3.4088134765625,0.0,,,154.99984694793537,7.276122980709311,,,0.015625,0,0.011708664707839489,0,3.140775203704834,0.08955825120210648,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.3661622718263642,0.05590919032692909,0.011250879615545273,,,,,,,,,0.2500779628753662,4094.7230544673816
87900,1771591553.4049623,8.764559745788574,5.22157096862793,0.04820442944765091,3.494784355163574,0.0,,,185.22493819509717,7.533134542089296,,,0.015625,0,0.01166884507983923,0,3.140775203704834,0.08955802023410797,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,2.4243213036011357,0.05039384961128235,0.0011800602078437805,,,,,,,,,0.2500782012939453,4094.719150656304
88000,1771591577.502159,8.679853439331055,4.835866928100586,0.04796041175723076,3.7960257530212402,0.0,8.467109916210175,4.766655126810074,125.94772351235619,6.976681235569661,117.52545928955078,6.876829713076846,0.015625,0,0.011898405849933624,0,3.140775442123413,0.08954811841249466,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.3849828586078463,0.04577814042568207,0.012490864843130112,,,,,,,,,0.2500779628753662,4094.7230544673816
88100,1771591640.6880655,8.643180847167969,5.026196479797363,0.05407171696424484,3.5629119873046875,0.0,,,152.3524337140445,7.251268735937221,,,0.015625,0,0.013105290941894054,0,3.140775203704834,0.08955608308315277,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.4919998911522452,0.05127160996198654,0.02177354507148266,,,,,,,,,0.2500782012939453,4094.719150656304
88200,1771591664.8020911,8.754120826721191,5.214059829711914,0.06603188812732697,3.474029064178467,0.0,,,183.83889983330428,7.5222982592237315,,,0.015625,0,0.014472137205302715,0,3.140744686126709,0.0896100401878357,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.48551055860869,0.040938716381788254,0.02185072749853134,,,,,,,,,0.2500779628753662,4094.7230544673816
88300,1771591688.9086235,8.907215118408203,5.319600582122803,0.05869160592556,3.5289227962493896,0.0,,,204.30226371767327,7.674561379338611,,,0.015625,0,0.014456666074693203,0,3.1407742500305176,0.08956238627433777,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.2761132572505072,0.044736456125974655,0.014466557651758194,,,,,,,,,0.2500779628753662,4094.7230544673816
88400,1771591713.0219076,8.928820610046387,5.474420547485352,0.051565226167440414,3.402834892272949,0.0,,,238.51222037499988,7.897919375597761,,,0.015625,0,0.012809629552066326,0,3.140775203704834,0.0895555168390274,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.4322322621745238,0.04952597990632057,0.0327763706445694,,,,,,,,,0.2500779628753662,4094.7230544673816
88500,1771591737.1162102,8.768206596374512,4.998328685760498,0.05263335257768631,3.717244863510132,0.0,,,148.16532124160233,7.21106400767972,,,0.015625,0,0.012543074786663055,0,3.140774726867676,0.08956390619277954,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.1726892578006076,0.045867688953876495,0.012581326067447662,,,,,,,,,0.24028348922729492,4261.632804205505
88600,1771591761.2035272,8.836660385131836,5.427335262298584,0.05338950455188751,3.355935573577881,0.0,,,227.5420968333144,7.8299896681599686,,,0.015625,0,0.01305578462779522,0,3.140774965286255,0.08955302089452744,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.139731175703902,0.04272356256842613,0.00215908233076334,,,,,,,,,0.23444843292236328,4367.698206535225
88700,1771591785.33431,8.577091217041016,5.095884323120117,0.04835464060306549,3.4328527450561523,0.0,,,163.34823339123366,7.351807041909205,,,0.015625,0,0.011720450595021248,0,3.140775442123413,0.08955180644989014,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.770422844532259,0.043002571910619736,0.003014706075191498,,,,,,,,,0.2500782012939453,4094.719150656304
88800,1771591809.4257262,8.229681015014648,4.616674423217773,0.04812481626868248,3.5648818016052246,0.0,,,101.15706654577669,6.660453295775198,,,0.015625,0,0.011702952906489372,0,3.140775680541992,0.08955305814743042,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.251765747600872,0.0459163673222065,0.008300850167870522,,,,,,,,,0.2500786781311035,4094.71134305648
88900,1771591833.5438015,8.522541046142578,5.053919315338135,0.05252581462264061,3.4160962104797363,0.0,,,156.6351656247247,7.291264333291273,,,0.015625,0,0.01284188311547041,0,3.140775203704834,0.08955498039722443,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,2.490959166442375,0.048570483922958374,0.028545619919896126,,,,,,,,,0.2500782012939453,4094.719150656304
89000,1771591857.6251173,8.516716003417969,5.2017717361450195,0.05252642184495926,3.2624173164367676,0.0,8.47781687259674,4.782330800294876,181.5936931374927,7.504570287572793,119.3823013305664,6.8994449294759645,0.015625,0,0.01958981528878212,0,3.1407675743103027,0.08955729007720947,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,2.0466328566461285,0.044125065207481384,0.0003852192312479019,,,,,,,,,0.23444795608520508,4367.707089874774
89100,1771591915.9309928,8.634675025939941,5.062567234039307,0.05238146707415581,3.519726276397705,0.0,,,157.99560782099906,7.303740642715464,,,0.015625,0,0.013226449489593506,0,3.140775680541992,0.08955252915620804,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.4580350092322503,0.0556086041033268,0.037199705839157104,,,,,,,,,0.2500789165496826,4094.707439267733
89200,1771591940.010357,8.692076683044434,5.242795944213867,0.0514664463698864,3.3978140354156494,0.0,,,189.19835162036077,7.563755709110117,,,0.015625,0,0.012410786002874374,0,3.140775442123413,0.08955280482769012,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,2.4666323310960503,0.046982839703559875,0.003897853195667267,,,,,,,,,0.2500786781311035,4094.71134305648
89300,1771591964.094788,8.778327941894531,5.327842712402344,0.0525699183344841,3.3979148864746094,0.0,,,205.9931080995188,7.686452259819266,,,0.015625,0,0.0132026057690382,0,3.140775203704834,0.08955326676368713,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.15425038336014,0.05039934813976288,0.006858110427856445,,,,,,,,,0.23444819450378418,4367.702648200483
89400,1771591988.2081807,8.899393081665039,5.288852214813232,0.052674196660518646,3.5578668117523193,0.0,,,198.11590036372073,7.630200862305661,,,0.015625,0,0.013228471390902996,0,3.1407673358917236,0.08955559134483337,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.2244354105586859,0.04267817735671997,0.020316772162914276,,,,,,,,,0.2500786781311035,4094.71134305648
89500,1771592012.277076,8.338672637939453,4.776797294616699,0.052044980227947235,3.5098304748535156,0.0,,,118.72350409597429,6.891461768275329,,,0.015625,0,0.012676434591412544,0,3.140775203704834,0.08955630660057068,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.0582972541463296,0.04414417967200279,0.01217395719140768,,,,,,,,,0.23444867134094238,4367.693764879
89600,1771592036.3935196,8.42315673828125,4.791977882385254,0.04644284397363663,3.584735631942749,0.0,,,120.53954608703575,6.9133627269668025,,,0.015625,0,0.01133439876139164,0,3.140775680541992,0.08955025672912598,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.0911071187226575,0.04668918624520302,0.009737173095345497,,,,,,,,,0.2500777244567871,4094.7269582859026
89700,1771592060.4896264,8.213232040405273,4.742088317871094,0.04573691263794899,3.4254064559936523,0.0,,,114.6734263702498,6.841387299650114,,,0.015625,0,0.011187228374183178,0,3.140775680541992,0.08954910933971405,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.0159868374643009,0.049509864300489426,0.00938662514090538,,,,,,,,,0.23444867134094238,4367.693764879
89800,1771592084.633887,8.453645706176758,4.900421619415283,0.04983842000365257,3.503385305404663,0.0,,,134.34641080087485,7.069813968595493,,,0.015625,0,0.0127267986536026,0,3.140775203704834,0.08954893052577972,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.49916251393434,0.05422737076878548,0.023372547701001167,,,,,,,,,0.2500784397125244,4094.71524685267
89900,1771592108.7154012,8.780749320983887,5.131032943725586,0.04985113441944122,3.599865674972534,0.0,,,169.19179341587136,7.402515782550803,,,0.015625,0,0.012504986487329006,0,3.140775203704834,0.08955009281635284,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.4021630684008939,0.046632930636405945,0.015142001211643219,,,,,,,,,0.2500779628753662,4094.7230544673816
90000,1771592132.8003945,8.724113464355469,5.032033443450928,0.047660138458013535,3.6444191932678223,0.0,8.480243940353393,4.793316370248794,153.24430972389803,7.259689694454067,120.70099639892578,6.915293756769822,0.015625,0,0.011750961653888226,0,3.140775680541992,0.08954860270023346,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.3508591497545228,0.04510819539427757,7.653236389160156e-05,,,,,,,,,0.2500784397125244,4094.71524685267
90100,1771592195.891829,8.612682342529297,4.899866104125977,0.05290759727358818,3.6599090099334717,0.0,,,134.27180004123906,7.069012529442472,,,0.015625,0,0.01248934306204319,0,3.140775203704834,0.08956043422222137,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,3.546559105661809,0.049216609448194504,0.01661069132387638,,,,,,,,,0.23689842224121094,4322.527732824489
90200,1771592219.974155,8.721224784851074,5.1223931312561035,0.05139226093888283,3.5474393367767334,0.0,,,167.7363046781555,7.3900511679468694,,,0.015625,0,0.01324545033276081,0,3.140774726867676,0.08955340087413788,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.124784060894718,0.04505448788404465,0.007832475006580353,,,,,,,,,0.23444843292236328,4367.698206535225
90300,1771592244.0693798,8.506353378295898,5.009778022766113,0.050203487277030945,3.4463720321655273,0.0,,,149.8714644032915,7.227581909399189,,,0.015625,0,0.012077677063643932,0,3.140775203704834,0.08956179022789001,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.35634142145399,0.045483484864234924,0.007501531392335892,,,,,,,,,0.23444819450378418,4367.702648200483
90400,1771592268.2041707,8.851245880126953,5.2845258712768555,0.05906984210014343,3.507650375366211,0.0,,,197.26063434006377,7.623959267940548,,,0.015625,0,0.01392361056059599,0,3.1407461166381836,0.0895671620965004,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,2.113303943440885,0.042851999402046204,0.012530623003840446,,,,,,,,,0.23444819450378418,4367.702648200483
90500,1771592292.3171816,8.735247611999512,5.182726860046387,0.0527053028345108,3.4998152256011963,0.0,,,178.16798835633645,7.477094339270951,,,0.015625,0,0.013456563465297222,0,3.140774965286255,0.08955312520265579,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.773350531414147,0.049823541194200516,0.030850933864712715,,,,,,,,,0.2500777244567871,4094.7269582859026
90600,1771592316.4259708,8.487396240234375,5.06856632232666,0.044112976640462875,3.3747172355651855,0.0,,,158.94628617184443,7.3123954976374845,,,0.015625,0,0.010560537688434124,0,3.140775680541992,0.08955086767673492,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.7238541872561461,0.042210616171360016,0.005517017096281052,,,,,,,,,0.23444867134094238,4367.693764879
90700,1771592340.5151525,8.798852920532227,5.189253807067871,0.05608203262090683,3.5535166263580322,0.0,,,179.33468471806427,7.4865107333709915,,,0.015625,0,0.013793694786727428,0,3.1407723426818848,0.0895601361989975,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.5202193188511333,0.04407753050327301,3.581494092941284e-05,,,,,,,,,0.23444843292236328,4367.698206535225
90800,1771592364.6318362,8.456775665283203,5.0716094970703125,0.04652956873178482,3.338636636734009,0.0,,,159.43072423650005,7.31678587074871,,,0.015625,0,0.011244653724133968,0,3.140775680541992,0.08955129981040955,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.024817259044896,0.04313194006681442,0.008190905675292015,,,,,,,,,0.2500777244567871,4094.7269582859026
90900,1771592388.7448704,8.631258010864258,5.151208877563477,0.051309749484062195,3.428739547729492,0.0,,,172.6400649219147,7.431623502244031,,,0.015625,0,0.012284351512789726,0,3.140775203704834,0.08956046402454376,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.6155071107997605,0.056970905512571335,0.022522687911987305,,,,,,,,,0.2500777244567871,4094.7269582859026
91000,1771592412.843349,8.572933197021484,5.011073589324951,0.05292258784174919,3.508937358856201,0.0,8.509336457252502,4.825119863748551,150.06575869411256,7.229451016848765,124.6014175415039,6.961176499124865,0.015625,0,0.012677086517214775,0,3.140775203704834,0.08956074714660645,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.300692155022603,0.053109362721443176,0.01108543761074543,,,,,,,,,0.23444867134094238,4367.693764879
91100,1771592470.9364235,8.455411911010742,4.701996803283691,0.048945192247629166,3.7044694423675537,0.0,,,110.1669346650426,6.783547470373141,,,0.015625,0,0.01169597264379263,0,3.1407744884490967,0.08955609798431396,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.2968745551083298,0.05186609551310539,0.01733914203941822,,,,,,,,,0.23444843292236328,4367.698206535225
91200,1771592495.0583084,8.723438262939453,5.109562397003174,0.050606321543455124,3.5632691383361816,0.0,,,165.59787289027494,7.371540331269204,,,0.015625,0,0.012227131985127926,0,3.140774726867676,0.08956027030944824,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.6288862987278387,0.04199519380927086,0.005148508585989475,,,,,,,,,0.24098706245422363,4249.1907639005
91300,1771592519.1610363,8.659866333007812,5.026747703552246,0.04960450530052185,3.583514451980591,0.0,,,152.43643714483815,7.252063983714811,,,0.015625,0,0.011959940195083618,0,3.140775680541992,0.08955738693475723,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.3456697172738727,0.06637869775295258,0.012178666889667511,,,,,,,,,0.23444914817810059,4367.684881593653
91400,1771592543.271287,8.690910339355469,5.03535795211792,0.061087965965270996,3.59446382522583,0.0,,,153.75461955445914,7.264485946621329,,,0.015625,0,0.015107768587768078,0,3.1407649517059326,0.08956270664930344,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.0639882527671423,0.058383356779813766,0.012803524732589722,,,,,,,,,0.2500786781311035,4094.71134305648
91500,1771592567.398853,8.56623649597168,5.074763298034668,0.048190195113420486,3.4432826042175293,0.0,,,159.93433072823956,7.321335843759936,,,0.015625,0,0.012028703466057777,0,3.140775203704834,0.08954708278179169,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.9502590968194269,0.04681564122438431,0.001963544636964798,,,,,,,,,0.2500777244567871,4094.7269582859026
91600,1771592591.497715,8.642379760742188,5.035870552062988,0.05334308370947838,3.553166151046753,0.0,,,153.83345436763102,7.26522547202004,,,0.015625,0,0.012922577559947968,0,3.140775203704834,0.08956165611743927,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.4399383755998711,0.04523610696196556,0.019437216222286224,,,,,,,,,0.2500777244567871,4094.7269582859026
91700,1771592615.626079,8.800403594970703,5.053071975708008,0.051490411162376404,3.6958413124084473,0.0,,,156.50249865634706,7.29004188060894,,,0.015625,0,0.012448737397789955,0,3.140775203704834,0.08955469727516174,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,3.0432474181519806,0.04963807761669159,2.60770320892334e-08,,,,,,,,,0.23444843292236328,4367.698206535225
91800,1771592639.7090366,8.703932762145996,5.094597816467285,0.05094215273857117,3.5583927631378174,0.0,,,163.13821992307555,7.349951005141094,,,0.015625,0,0.012280596420168877,0,3.140775203704834,0.08955476433038712,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.052947145917496,0.04931595176458359,0.004640970379114151,,,,,,,,,0.23444771766662598,4367.7115315581
